response_time_ms,response_time_ms,response_time_ms_binned,http_status_code,log_message_length,log_message_length_binned,log_word_count,log_level_numeric,hour,is_business_hours,is_weekend,service_api,service_service
0.21275437385131546,0.0,-0.18828747600822318,-0.28712545477245416,-0.8280189535966834,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.3660892769388027,0.0,-0.18828747600822318,-0.28712545477245416,-0.8280189535966834,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.687727926447676,0.6754397396848868,-0.18828747600822318,-0.28712545477245416,0.5657665532840472,0.3869241877178821,0.16374134481735203,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-1.459384744793779,0.29367296827545836,0.3869241877178821,-0.24527156886274504,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.8615325068829034,1.1988006082019886,1.010457869405913,0.6182001377952376,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.4124943731929263,1.0655302808508431,1.010457869405913,0.4364166206040834,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.21805029014399746,0.5968624651874401,-0.18828747600822318,-0.28712545477245416,0.6157429260407268,0.3869241877178821,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.20887070190334886,0.0,-0.18828747600822318,-0.28712545477245416,-0.9113129081911494,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.421519867468872,0.0,-0.18828747600822318,-0.28712545477245416,-0.6558781141014537,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.2835458512905804,0.2270378045998856,0.3869241877178821,-0.19982568956495647,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-1.000159793091913,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.373856620834736,0.0,-0.18828747600822318,-0.28712545477245416,-0.8280189535966834,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.23686891939736734,0.0,-0.18828747600822318,-0.28712545477245416,-0.9390775597226381,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.4753616831111367,0.0,-0.18828747600822318,2.104283496871049,-0.8835482566596607,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.1319033851163737,0.0,-0.18828747600822318,-0.28712545477245416,-0.8946541172722562,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.4864831073257685,0.5522644578580324,-0.18828747600822318,2.057393125270196,1.6097174508680208,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
3.548652046611568,0.0,3.4472070717368983,0.5569012340428998,0.14929678031171736,-0.23660949397014885,0.3455248620085063,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.16007813315348154,0.0,-0.18828747600822318,-0.28712545477245416,-0.9224187688037448,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
2.7883349975255536,0.0,3.4472070717368983,0.041107146433516824,0.8434130685989338,1.010457869405913,1.3453342065598546,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.9201454713839696,1.5930586599491277,1.6339915510939438,1.7089012409421633,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.3039505257713366,0.5746418613291029,-0.18828747600822318,-0.28712545477245416,0.6823780897162995,0.3869241877178821,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.5793381729907889,0.0,-0.18828747600822318,2.678690548981498,-0.8058072323714924,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.5684676843775722,0.4935784593021767,0.3869241877178821,-0.1543798102671679,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9668422112541267,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.6402412103566295,0.5902000848701663,-0.18828747600822318,-0.24023508317160117,0.7490132533918723,1.010457869405913,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9446304900289357,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.21921586508842808,0.0,-0.18828747600822318,-0.28712545477245416,-0.816913092984088,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.16032480255376588,0.0,-0.18828747600822318,-0.28712545477245416,-0.816913092984088,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.3966290608932677,0.0,-0.18828747600822318,-0.28712545477245416,-0.544819507975499,-0.8601431756581798,-0.33616332745832217,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.0845931995684166,0.0,-0.18828747600822318,-0.28712545477245416,-0.961289280947829,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8724423960470652,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.3795757370707915,0.6344878220952184,-0.18828747600822318,-0.28712545477245416,0.7323544624729792,1.010457869405913,0.25463310341292916,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.1160156362383285,0.6057177161659202,-0.18828747600822318,-0.28712545477245416,1.687458475156189,1.6339915510939438,1.9815765167288948,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.3403859565049464,0.599262375084695,-0.18828747600822318,-0.28712545477245416,1.5264234962735548,1.6339915510939438,1.7089012409421633,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
1.8205945603095035,0.0,1.6294597978643377,-0.5919128701779987,-0.5614782988943923,-0.8601431756581798,-0.33616332745832217,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.36644233802498155,0.5945766657094533,-0.18828747600822318,-0.28712545477245416,1.665246753930998,1.6339915510939438,1.9815765167288948,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.6349452940639477,0.6588457390702889,-0.18828747600822318,-0.28712545477245416,0.8434130685989338,1.010457869405913,0.48186249990187197,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.03633022244781748,0.0,-0.18828747600822318,-0.28712545477245416,-0.6558781141014537,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,2.725580920582351,-0.7669367202274083,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.29625332073259825,0.0,-0.18828747600822318,-0.28712545477245416,-0.8058072323714924,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.03128097555542011,0.0,-0.18828747600822318,-0.28712545477245416,-0.8058072323714924,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.08805367157300938,0.7167998454452292,-0.18828747600822318,-0.28712545477245416,1.4264707507601957,1.6339915510939438,1.6634553616443748,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.9322599534996975,1.010457869405913,0.4364166206040834,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.35203697234884623,0.0,-0.18828747600822318,-0.28712545477245416,-0.8280189535966834,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.3421588157916466,1.126612514220118,1.010457869405913,0.5727542584974491,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.0959843648871683,1.704117266075082,1.6339915510939438,1.7089012409421633,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.6550697759761385,0.6569182037964104,-0.18828747600822318,-0.28712545477245416,0.8045425564548496,1.010457869405913,0.4364166206040834,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.4984871842558472,0.0,-0.18828747600822318,0.9320242068497239,-0.9557363506415312,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
0.3412686092203933,0.0,-0.18828747600822318,-0.28712545477245416,-0.9446304900289357,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.09952815687382,0.5996207092632009,-0.18828747600822318,-0.27540286187224094,1.787411220669548,1.6339915510939438,2.027022396026683,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.21646151525619287,0.5736675810804549,-0.18828747600822318,-0.28712545477245416,0.5879782745092381,0.3869241877178821,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.26306557863179253,0.5904649933102097,-0.18828747600822318,-0.28712545477245416,1.6763526145435934,1.6339915510939438,1.9815765167288948,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.44570455187211877,0.0,-0.18828747600822318,1.8112186743657175,-0.8724423960470652,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9390775597226381,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.8623166335630853,0.7338787906919794,-0.18828747600822318,-0.28712545477245416,0.5657665532840472,0.3869241877178821,0.11829546551956348,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.5781370898132855,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.048580968778180404,0.0,-0.18828747600822318,-0.28712545477245416,-0.9668422112541267,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.2770141773565652,0.3869241877178821,0.4364166206040834,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9668422112541267,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8724423960470652,-0.8601431756581798,-0.8360679997339964,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.8335718839029811,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,0.24369659551877879,0.3869241877178821,0.4364166206040834,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.13148018517299997,0.6528613566389464,-0.18828747600822318,-0.28712545477245416,0.776777904923361,1.010457869405913,0.4364166206040834,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.1897651080888745,-0.8557836051281721,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.8647880611663368,0.0,-0.18828747600822318,-1.1897651080888745,-0.8391248142092789,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.4595440730902864,0.6065825715610155,-0.18828747600822318,-0.28712545477245416,0.7379073927792769,1.010457869405913,0.25463310341292916,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.1897651080888745,-0.7225132777770265,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.17656561251799005,0.0,-0.18828747600822318,-0.28712545477245416,-0.9113129081911494,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.08028632767707615,0.5296898809930398,-0.18828747600822318,-0.28712545477245416,1.6541408933184025,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.2014877009890876,0.9489187444185907,1.010457869405913,0.4364166206040834,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
0.45777876765939257,0.6456261728306691,-0.18828747600822318,-0.28712545477245416,0.6212958563470246,0.3869241877178821,0.16374134481735203,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.8552554118395096,0.0,-0.18828747600822318,-0.28712545477245416,-0.9168658384974471,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.5098547198765059,1.6485879630121048,1.6339915510939438,1.845238878835529,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
0.43994918280736384,0.0,-0.18828747600822318,-0.28712545477245416,-0.8446777445155766,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9446304900289357,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-1.2366554796897273,0.9711304656437816,1.010457869405913,1.1635506893687004,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.49760453154040024,0.0,-0.18828747600822318,-0.28712545477245416,-0.9668422112541267,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.7794743565814106,1.6930114054624867,1.6339915510939438,1.7997929995377404,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9390775597226381,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,0.2872815973379951,1.0433185596256522,1.010457869405913,0.39097074130629483,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.8335421550395145,0.0,-0.18828747600822318,-1.2014877009890876,-0.8446777445155766,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
-0.312247461296538,0.5864844957177444,-0.18828747600822318,-0.28712545477245416,1.504211775048364,1.6339915510939438,1.7997929995377404,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,1.9870575678689164,-0.8502306748218743,-0.8601431756581798,-0.8360679997339964,3.5090763974079633,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
3.097793039561259,0.0,3.4472070717368983,0.2521138186373553,0.8600718595178269,1.010457869405913,1.3453342065598546,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,1.0155539080941636,1.010457869405913,1.118104810070912,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.7058544868581333,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,0.0,0.0,0.0,2.453323474146055,-2.453323474146055
0.046815663347286575,0.5774894603883979,-0.18828747600822318,-0.28712545477245416,0.7545661836981701,1.010457869405913,0.3000789827107177,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.48489433243796404,0.6245274667193988,-0.18828747600822318,-0.28712545477245416,0.5768724138966427,0.3869241877178821,0.16374134481735203,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.19344240579737673,0.8237034466423523,-0.18828747600822318,-0.28712545477245416,0.5157901805273676,0.3869241877178821,0.11829546551956348,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
-0.14613222024941952,0.0,-0.18828747600822318,-0.28712545477245416,-0.9446304900289357,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,0.0,0.0,0.0,-0.4076103337119361,0.40761033371193617
