response_time_ms_binned,response_time_ms,response_time_ms,http_status_code,log_message_length_binned,log_word_count,log_level_numeric,service_api,service_service,log_message_length,applewebkit,khtml,khtml like,like gecko,safari,mac,mac os,gecko,mozilla,user_agent mozilla,15 khtml
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9390775597226381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9057599778848516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.6462432488216688,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8946541172722562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.06446871765622583,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8335718839029811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.3105706405728807,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8280189535966834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.3105706405728807,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9168658384974471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26495434560946,4.132438552608189,0.0,0.943746799749937,0.3869241877178821,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.3658610622573289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.15817693287010842,1.010457869405913,0.5273083791996606,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.0488714899319498,0.978309885143569,0.978309885143569,0.978309885143569,0.978309885143569,0.978309885143569,0.9783098851435689,0.9783098851435689,0.7458517985387754,0.7458517985387754,0.7458517985387754,0.9783098851435689
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9668422112541267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.978758435885036,0.3869241877178821,-0.19982568956495647,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.404731574401413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,0.3869241877178821,0.3455248620085063,-1.642018868511835,-0.4076103337119361,0.40761033371193617,0.22148487429358787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.32919439343311974,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9224187688037448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.059102662506348984,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.8446777445155766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7451762411384192,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.7391720686959197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.16915132970823551,0.6128914777984341,-0.27540286187224094,1.6339915510939438,1.9815765167288948,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6763526145435934,0.8039100963826212,0.8039100963826212,0.8039100963826212,0.8039100963826212,0.8039100963826212,0.8039100963826211,0.8039100963826211,0.612891477798434,0.612891477798434,0.612891477798434,0.8039100963826212
-0.18828747600822318,0.10877788397166346,0.617645269013428,-0.28712545477245416,1.6339915510939438,2.027022396026683,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.7207760569939754,0.8101454918682237,0.8101454918682237,0.8101454918682237,0.8101454918682237,0.8101454918682237,0.8101454918682236,0.8101454918682236,0.617645269013428,0.617645269013428,0.617645269013428,0.8101454918682237
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8446777445155766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.25522809587866413,0.8664044741745407,-0.24023508317160117,0.3869241877178821,0.11829546551956348,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.39362571378881756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8664044741745406,0.8664044741745406,0.8664044741745406,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.19334471157074817,1.010457869405913,1.1635506893687004,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.104400792994927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.23499722228057904,0.5949367952759699,-0.28712545477245416,1.6339915510939438,1.9815765167288948,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6541408933184025,0.7803595151133209,0.7803595151133209,0.7803595151133209,0.7803595151133209,0.7803595151133209,0.7803595151133209,0.7803595151133209,0.5949367952759699,0.5949367952759699,0.5949367952759699,0.780359515113321
-0.18828747600822318,-0.14613222024941952,0.0,0.7444627204463118,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.8724423960470652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,0.7444627204463118,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9446304900289357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.7911969494816239,1.010457869405913,1.1635506893687004,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.1543771657516066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.6836427656329424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0827016194820205,7.531181098708265,0.0,4.20262762600922,-0.8601431756581798,-0.47250096535168784,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.6447722534888582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.16544418830335839,0.0,2.39734831937638,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9446304900289357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,4.20262762600922,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.6270806488786385,1.010457869405913,0.39097074130629483,0.07501288679476452,2.453323474146055,-2.453323474146055,1.0211068384004611,0.9705022248030175,0.9705022248030175,0.9705022248030175,0.9705022248030175,0.9705022248030175,0.0,0.0,0.7398993313340454,0.7398993313340454,0.7398993313340454,0.0
-0.18828747600822318,-0.5203769715989319,0.0,0.9320242068497239,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9224187688037448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.8335718839029811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,2.453323474146055,-2.453323474146055,-0.961289280947829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.8446777445155766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.000159793091913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.5362647204769772,0.5797041803516709,-0.28712545477245416,1.6339915510939438,1.9815765167288948,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6596938236247003,0.760379382617532,0.760379382617532,0.760379382617532,0.760379382617532,0.760379382617532,0.7603793826175319,0.7603793826175319,0.5797041803516708,0.5797041803516708,0.5797041803516708,0.760379382617532
-0.18828747600822318,0.20304519398139892,0.7253125722864496,-0.28712545477245416,1.6339915510939438,1.6634553616443748,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.4042590295350046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253125722864496,0.7253125722864496,0.7253125722864496,0.0
-0.18828747600822318,-0.12600773833722875,0.0,-0.19334471157074817,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.816913092984088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.8937390702329973,0.0,-0.19334471157074817,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8224660232903857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,1.010457869405913,1.1635506893687004,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.071083211157141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26495434560946,4.808020941011295,0.0,1.3892053299580405,0.3869241877178821,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.37696692286992434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,3.2648201939921604,-0.8601431756581798,-0.8360679997339964,3.5090763974079633,2.453323474146055,-2.453323474146055,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.7706972816996907,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.9224187688037448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.2674087033518323,0.5777887656805193,-0.28712545477245416,1.6339915510939438,1.7089012409421633,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.520870565967257,0.7578669946195307,0.7578669946195307,0.7578669946195307,0.7578669946195307,0.7578669946195307,0.0,0.0,0.5777887656805193,0.5777887656805193,0.5777887656805193,0.0
-0.18828747600822318,-0.14613222024941952,0.0,0.2638364115375686,1.010457869405913,0.3455248620085063,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.921154092887102,0.9705022248030175,0.9705022248030175,0.9705022248030175,0.9705022248030175,0.9705022248030175,0.0,0.0,0.7398993313340454,0.7398993313340454,0.7398993313340454,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9446304900289357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.13631664869360852,0.0,-0.28712545477245416,-0.8601431756581798,-0.6542844825428421,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.6558781141014537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.42875761973553717,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9113129081911494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.06499830928549404,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9279716991100425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.769991159527333,0.5817880766290989,-0.28712545477245416,1.6339915510939438,1.7997929995377404,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.5986115902554252,0.7631127625353867,0.7631127625353867,0.7631127625353867,0.7631127625353867,0.7631127625353867,0.0,0.0,0.5817880766290988,0.5817880766290988,0.5817880766290988,0.0
-0.18828747600822318,0.02139526514241408,0.0,0.18177826123607582,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8113601626777902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.42688592261874886,0.0,-0.28712545477245416,-0.8601431756581798,-0.5179468446494764,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.7169603474707288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.8335718839029811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,0.32361555491145405,0.6522875017310376,-0.28712545477245416,1.010457869405913,0.4364166206040834,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.7656720443107655,0.8555845975692198,0.8555845975692198,0.8555845975692198,0.8555845975692198,0.8555845975692198,0.8555845975692198,0.8555845975692198,0.6522875017310376,0.6522875017310376,0.6522875017310376,0.8555845975692199
-0.18828747600822318,-0.14613222024941952,0.0,-0.7091387991801311,1.010457869405913,1.1635506893687004,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.087742002076034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.7636360599761148,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.8113601626777902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.5611555270525816,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9057599778848516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.3902739613420496,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8280189535966834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.8502306748218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.9168658384974471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,0.017661960633090324,1.010457869405913,1.1635506893687004,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.1210595839138204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-1.000159793091913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.0670465369453717,0.612478484062985,2.057393125270196,0.3869241877178821,0.3000789827107177,0.07501288679476452,2.453323474146055,-2.453323474146055,0.6601663684911087,0.8033683857442828,0.8033683857442828,0.8033683857442828,0.8033683857442828,0.8033683857442828,0.8033683857442827,0.8033683857442827,0.6124784840629849,0.6124784840629849,0.6124784840629849,0.8033683857442828
-0.18828747600822318,-0.690375884594017,0.8884982950060311,-0.27540286187224094,0.3869241877178821,0.11829546551956348,0.07501288679476452,2.453323474146055,-2.453323474146055,0.488025528995879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.888498295006031,0.888498295006031,0.888498295006031,0.0
-0.18828747600822318,-0.21391994879574636,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.8446777445155766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.18161485941038755,0.5390198268107858,-0.28712545477245416,1.6339915510939438,1.845238878835529,0.07501288679476452,-0.4076103337119361,0.40761033371193617,1.6485879630121048,0.7070150207996736,0.7070150207996736,0.7070150207996736,0.7070150207996736,0.7070150207996736,0.7070150207996736,0.7070150207996736,0.5390198268107858,0.5390198268107858,0.5390198268107858,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-1.037371400386102,0.3869241877178821,-0.1543798102671679,0.07501288679476452,-0.4076103337119361,0.40761033371193617,0.47691966838328353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.9835010021730198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.6817258879826368,0.0,0.9320242068497239,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9113129081911494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.7906221204362078,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.8335718839029811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.7768758507078193,0.0,3.006923150187469,-0.8601431756581798,-0.7906221204362078,3.5090763974079633,-0.4076103337119361,0.40761033371193617,-0.8058072323714924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.5304392125550272,0.0,3.006923150187469,-0.8601431756581798,-0.7906221204362078,0.07501288679476452,2.453323474146055,-2.453323474146055,-0.8668894657407675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,3.006923150187469,-0.8601431756581798,-0.7451762411384192,-1.642018868511835,-0.4076103337119361,0.40761033371193617,-0.7669367202274083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9057599778848516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,0.3869241877178821,0.3455248620085063,-1.642018868511835,-0.4076103337119361,0.40761033371193617,0.23259073490618332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.4580616898883763,0.0,-0.28712545477245416,-0.8601431756581798,-0.8360679997339964,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9057599778848516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18828747600822318,-0.14613222024941952,0.0,-0.28712545477245416,-0.8601431756581798,-0.8815138790317849,0.07501288679476452,-0.4076103337119361,0.40761033371193617,-0.9390775597226381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
